%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651430109092354041,0.9200000166893005,-1.75,0.20999999344348907,4.3125,-0.8125,-4.4375,2.0,3.0,3.0,3.0,7.0
1651430109101254807,-0.7900000214576721,-6.170000076293945,0.9700000286102295,-6.4375,-1.0,-3.6875,2.0,3.0,3.0,3.0,4.0
1651430109105960707,0.1899999976158142,-10.510000228881836,1.4800000190734863,-4.0,-1.125,-1.9375,2.0,3.0,3.0,3.0,4.0
1651430109110303942,0.1899999976158142,-10.510000228881836,1.4800000190734863,-4.0,-1.125,-1.9375,2.0,3.0,3.0,3.0,6.0
1651430109115076303,-1.100000023841858,2.990000009536743,-0.6800000071525574,1.75,-0.4375,-0.5,2.0,3.0,3.0,3.0,5.0
1651430109118567773,-1.100000023841858,2.990000009536743,-0.6800000071525574,1.75,-0.4375,-0.5,2.0,3.0,3.0,3.0,5.0
1651430109122786094,-1.100000023841858,2.990000009536743,-0.6800000071525574,1.75,-0.4375,-0.5,2.0,3.0,3.0,3.0,7.0
1651430109127532447,0.9599999785423279,1.1399999856948853,-0.10000000149011612,6.6875,-1.0625,-2.125,2.0,3.0,3.0,3.0,6.0
1651430109131666439,-1.149999976158142,-8.8100004196167,1.159999966621399,6.6875,-1.0625,-2.125,2.0,3.0,3.0,3.0,5.0
1651430109137495452,-1.149999976158142,-8.8100004196167,1.159999966621399,-3.625,-0.625,-1.6875,2.0,3.0,3.0,3.0,4.0
1651430109141484149,-1.149999976158142,-8.8100004196167,1.159999966621399,-3.625,-0.625,-1.6875,2.0,3.0,3.0,3.0,4.0
1651430109145683852,0.23999999463558197,-8.729999542236328,1.340000033378601,-5.875,-1.6875,-0.9375,2.0,3.0,3.0,3.0,5.0
1651430109149843376,0.23999999463558197,-8.729999542236328,1.340000033378601,-5.875,-1.6875,-0.9375,2.0,3.0,3.0,3.0,5.0
1651430109154243993,0.23999999463558197,-8.729999542236328,1.340000033378601,-5.875,-1.6875,-0.9375,2.0,3.0,3.0,3.0,7.0
1651430109158891826,0.23999999463558197,-8.729999542236328,1.340000033378601,-5.875,-1.6875,-0.9375,2.0,3.0,3.0,3.0,7.0
1651430109165045757,-1.6200000047683716,-0.8999999761581421,-0.25999999046325684,-1.125,-0.3125,0.1875,2.0,3.0,3.0,3.0,8.0
1651430109168970624,1.4800000190734863,5.889999866485596,-0.699999988079071,4.8125,-1.0625,-1.5625,2.0,3.0,3.0,3.0,8.0
1651430109174853985,-1.0800000429153442,-11.520000457763672,1.5099999904632568,4.8125,-1.0625,-1.5625,2.0,3.0,3.0,3.0,5.0
1651430109180528828,-1.0800000429153442,-11.520000457763672,1.5099999904632568,2.4375,-1.125,-2.8125,2.0,3.0,3.0,3.0,7.0
1651430109184622047,1.0499999523162842,-3.930000066757202,0.7300000190734863,-6.125,-0.875,-2.25,2.0,3.0,3.0,3.0,4.0
1651430109188997952,1.0499999523162842,-3.930000066757202,0.7300000190734863,-6.125,-0.875,-2.25,2.0,3.0,3.0,3.0,4.0
1651430109194261810,-1.8799999952316284,-5.710000038146973,0.2800000011920929,-6.125,-0.875,-2.25,2.0,3.0,3.0,3.0,5.0
1651430109198530774,-1.8799999952316284,-5.710000038146973,0.2800000011920929,-3.4375,-0.5,-0.6875,2.0,3.0,3.0,3.0,5.0
1651430109202997122,1.1100000143051147,9.1899995803833,-0.8399999737739563,-3.4375,-0.5,-0.6875,2.0,3.0,3.0,3.0,4.0
1651430109207863547,1.1100000143051147,9.1899995803833,-0.8399999737739563,2.375,0.375,1.0625,2.0,3.0,3.0,3.0,6.0
1651430109212706079,1.1100000143051147,9.1899995803833,-0.8399999737739563,2.375,0.375,1.0625,2.0,3.0,3.0,3.0,6.0
1651430109216549827,-0.9800000190734863,2.319999933242798,-0.5099999904632568,2.375,0.375,1.0625,2.0,3.0,3.0,3.0,5.0
1651430109220773417,-0.9800000190734863,2.319999933242798,-0.5099999904632568,2.375,0.375,1.0625,2.0,3.0,3.0,3.0,5.0
1651430109224590518,-0.9800000190734863,2.319999933242798,-0.5099999904632568,7.25,0.0,-0.1875,2.0,3.0,3.0,3.0,10.0
1651430109228512811,-0.9800000190734863,2.319999933242798,-0.5099999904632568,7.25,0.0,-0.1875,2.0,3.0,3.0,3.0,10.0
1651430109232543211,0.7400000095367432,2.490000009536743,-0.07000000029802322,-0.25,1.1875,-0.6875,2.0,3.0,3.0,3.0,8.0
1651430109236525950,-0.47999998927116394,-10.40999984741211,0.7699999809265137,-4.4375,0.3125,-0.25,2.0,3.0,3.0,3.0,5.0
1651430109241049294,-0.47999998927116394,-10.40999984741211,0.7699999809265137,-4.4375,0.3125,-0.25,2.0,3.0,3.0,3.0,4.0
1651430109245729456,-0.7300000190734863,9.239999771118164,-0.800000011920929,-1.375,1.125,1.0625,2.0,3.0,3.0,3.0,4.0
1651430109252342368,-0.7300000190734863,9.239999771118164,-0.800000011920929,-1.375,1.125,1.0625,2.0,3.0,3.0,3.0,5.0
1651430109257046795,-2.549999952316284,-5.369999885559082,0.0,-1.375,1.125,1.0625,2.0,3.0,3.0,3.0,5.0
1651430109262695677,-2.549999952316284,-5.369999885559082,0.0,4.0,0.9375,0.1875,2.0,3.0,3.0,3.0,7.0
1651430109266643686,1.9500000476837158,8.899999618530273,-0.5799999833106995,6.625,0.375,-2.0625,2.0,3.0,3.0,3.0,5.0
1651430109270396728,1.9500000476837158,8.899999618530273,-0.5799999833106995,6.625,0.375,-2.0625,2.0,3.0,3.0,3.0,5.0
1651430109274577296,1.9500000476837158,8.899999618530273,-0.5799999833106995,6.625,0.375,-2.0625,2.0,3.0,3.0,3.0,7.0
1651430109278354248,1.9500000476837158,8.899999618530273,-0.5799999833106995,6.625,0.375,-2.0625,2.0,3.0,3.0,3.0,7.0
1651430109282704788,-0.699999988079071,-12.3100004196167,0.9700000286102295,-2.4375,0.5,-2.75,2.0,3.0,3.0,3.0,9.0
1651430109286945934,-0.949999988079071,3.4200000762939453,-0.949999988079071,-4.1875,-0.125,-2.8125,2.0,3.0,3.0,3.0,4.0
1651430109291167429,-0.949999988079071,3.4200000762939453,-0.949999988079071,-4.1875,-0.125,-2.8125,2.0,3.0,3.0,3.0,4.0
1651430109295282428,-0.949999988079071,3.4200000762939453,-0.949999988079071,-4.1875,-0.125,-2.8125,2.0,3.0,3.0,3.0,7.0
1651430109299124165,-0.949999988079071,3.4200000762939453,-0.949999988079071,-4.1875,-0.125,-2.8125,2.0,3.0,3.0,3.0,7.0
1651430109302948497,-0.6499999761581421,-11.5600004196167,0.5,-0.5,0.9375,-1.0,2.0,3.0,3.0,3.0,9.0
1651430109306959455,-0.6499999761581421,-11.5600004196167,0.5,-0.5,0.9375,-1.0,2.0,3.0,3.0,3.0,9.0
1651430109323243705,0.8500000238418579,9.449999809265137,-0.18000000715255737,-3.25,-0.125,-1.1875,2.0,3.0,3.0,3.0,3.0
1651430109338174517,0.6299999952316284,-11.430000305175781,0.9399999976158142,-4.375,-0.375,-0.375,2.0,3.0,3.0,3.0,3.0
1651430109340221572,0.6299999952316284,-11.430000305175781,0.9399999976158142,-4.375,-0.375,-0.375,2.0,3.0,3.0,3.0,4.0
1651430109344198988,-2.4700000286102295,0.07999999821186066,-0.3199999928474426,-3.5625,0.0625,1.3125,2.0,3.0,3.0,3.0,5.0
1651430109348046646,-2.4700000286102295,0.07999999821186066,-0.3199999928474426,-3.5625,0.0625,1.3125,2.0,3.0,3.0,3.0,4.0
1651430109354112402,-2.4700000286102295,0.07999999821186066,-0.3199999928474426,-3.5625,0.0625,1.3125,2.0,3.0,3.0,3.0,4.0
1651430109356627571,2.069999933242798,4.670000076293945,0.4099999964237213,-3.5625,0.0625,1.3125,2.0,3.0,3.0,3.0,6.0
1651430109360896244,2.069999933242798,4.670000076293945,0.4099999964237213,-3.5625,0.0625,1.3125,2.0,3.0,3.0,3.0,6.0
1651430109364789011,2.069999933242798,4.670000076293945,0.4099999964237213,2.8125,-1.1875,0.1875,2.0,3.0,3.0,3.0,7.0
1651430109369677049,2.069999933242798,4.670000076293945,0.4099999964237213,2.8125,-1.1875,0.1875,2.0,3.0,3.0,3.0,7.0
1651430109373769116,-0.949999988079071,5.420000076293945,-0.5600000023841858,4.5,-1.375,-1.6875,2.0,3.0,3.0,3.0,9.0
1651430109377956249,-0.949999988079071,5.420000076293945,-0.5600000023841858,4.5,-1.375,-1.6875,2.0,3.0,3.0,3.0,9.0
1651430109382936641,2.549999952316284,-1.2799999713897705,0.38999998569488525,-5.375,-1.4375,-1.875,2.0,3.0,3.0,3.0,8.0
1651430109387272551,-2.309999942779541,-10.720000267028809,-0.07999999821186066,-6.125,-2.5,-2.0625,2.0,3.0,3.0,3.0,6.0
1651430109391061870,-2.309999942779541,-10.720000267028809,-0.07999999821186066,-6.125,-2.5,-2.0625,2.0,3.0,3.0,3.0,5.0
1651430109397856312,-0.10999999940395355,7.739999771118164,0.1599999964237213,-4.25,-1.3125,-0.5,2.0,3.0,3.0,3.0,6.0
1651430109401769847,-0.10999999940395355,7.739999771118164,0.1599999964237213,-4.25,-1.3125,-0.5,2.0,3.0,3.0,3.0,4.0
1651430109407503211,-2.5999999046325684,-7.110000133514404,-0.18000000715255737,0.125,-1.875,0.0625,2.0,3.0,3.0,3.0,5.0
1651430109412574308,-2.5999999046325684,-7.110000133514404,-0.18000000715255737,0.125,-1.875,0.0625,2.0,3.0,3.0,3.0,6.0
1651430109416120257,1.0299999713897705,7.96999979019165,-0.3100000023841858,3.75,-2.4375,-1.8125,2.0,3.0,3.0,3.0,5.0
1651430109424312076,1.0299999713897705,7.96999979019165,-0.3100000023841858,3.75,-2.4375,-1.8125,2.0,3.0,3.0,3.0,5.0
1651430109430379031,1.0399999618530273,-11.760000228881836,0.4699999988079071,-3.0625,-2.125,-1.6875,2.0,3.0,3.0,3.0,5.0
1651430109434688523,1.1299999952316284,4.489999771118164,0.05000000074505806,-3.0625,-2.125,-1.6875,2.0,3.0,3.0,3.0,5.0
1651430109438490692,1.1299999952316284,4.489999771118164,0.05000000074505806,-6.875,-3.0,-1.4375,2.0,3.0,3.0,3.0,5.0
1651430109444266109,0.25,-13.079999923706055,-0.14000000059604645,-6.875,-3.0,-1.4375,2.0,3.0,3.0,3.0,5.0
1651430109448798704,0.25,-13.079999923706055,-0.14000000059604645,-4.9375,-2.1875,-0.5625,2.0,3.0,3.0,3.0,4.0
1651430109452317644,0.25,-13.079999923706055,-0.14000000059604645,-4.9375,-2.1875,-0.5625,2.0,3.0,3.0,3.0,5.0
1651430109455835165,-1.309999942779541,2.990000009536743,-0.029999999329447746,-2.125,-1.625,0.375,2.0,3.0,3.0,3.0,4.0
1651430109460189573,-1.309999942779541,2.990000009536743,-0.029999999329447746,-2.125,-1.625,0.375,2.0,3.0,3.0,3.0,4.0
1651430109464428845,-1.309999942779541,2.990000009536743,-0.029999999329447746,-2.125,-1.625,0.375,2.0,3.0,3.0,3.0,7.0
1651430109468470055,-1.309999942779541,2.990000009536743,-0.029999999329447746,-2.125,-1.625,0.375,2.0,3.0,3.0,3.0,7.0
1651430109473264031,1.2300000190734863,0.8500000238418579,-0.12999999523162842,3.5625,-2.3125,-1.5,2.0,3.0,3.0,3.0,7.0
1651430109477357500,-0.10999999940395355,5.099999904632568,-0.28999999165534973,0.0625,-2.75,-2.5,2.0,3.0,3.0,3.0,7.0
1651430109480903288,-0.10999999940395355,5.099999904632568,-0.28999999165534973,0.0625,-2.75,-2.5,2.0,3.0,3.0,3.0,7.0
1651430109485385687,2.0899999141693115,-2.869999885559082,0.15000000596046448,0.0625,-2.75,-2.5,2.0,3.0,3.0,3.0,7.0
1651430109489444290,2.0899999141693115,-2.869999885559082,0.15000000596046448,-7.4375,-2.6875,-2.9375,2.0,3.0,3.0,3.0,5.0
1651430109493500354,-2.380000114440918,-11.430000305175781,0.3400000035762787,-7.4375,-2.6875,-2.9375,2.0,3.0,3.0,3.0,5.0
1651430109497750009,-2.380000114440918,-11.430000305175781,0.3400000035762787,-5.4375,-3.3125,-2.375,2.0,3.0,3.0,3.0,4.0
1651430109501960909,-0.14000000059604645,6.809999942779541,-0.11999999731779099,-5.4375,-3.3125,-2.375,2.0,3.0,3.0,3.0,4.0
1651430109508658661,-0.14000000059604645,6.809999942779541,-0.11999999731779099,-5.4375,-3.3125,-2.375,2.0,3.0,3.0,3.0,4.0
1651430109514334660,-2.140000104904175,-9.180000305175781,0.3499999940395355,-3.75,-2.125,0.3125,2.0,3.0,3.0,3.0,3.0
1651430109518678461,-2.140000104904175,-9.180000305175781,0.3499999940395355,1.25,-1.875,0.9375,2.0,3.0,3.0,3.0,6.0
1651430109524619188,0.4099999964237213,8.510000228881836,-0.07999999821186066,1.25,-1.875,0.9375,2.0,3.0,3.0,3.0,4.0
1651430109527067634,0.4099999964237213,8.510000228881836,-0.07999999821186066,1.25,-1.875,0.9375,2.0,3.0,3.0,3.0,4.0
1651430109531871145,0.4099999964237213,8.510000228881836,-0.07999999821186066,4.375,-1.375,-0.5,2.0,3.0,3.0,3.0,7.0
1651430109535564987,0.6000000238418579,-10.069999694824219,0.2199999988079071,-0.6875,-0.5625,-0.9375,2.0,3.0,3.0,3.0,5.0
1651430109539315124,0.6000000238418579,-10.069999694824219,0.2199999988079071,-0.6875,-0.5625,-0.9375,2.0,3.0,3.0,3.0,4.0
1651430109543176229,1.590000033378601,7.71999979019165,-0.07000000029802322,-0.6875,-0.5625,-0.9375,2.0,3.0,3.0,3.0,4.0
1651430109549551347,1.590000033378601,7.71999979019165,-0.07000000029802322,-3.5625,-0.3125,-0.8125,2.0,3.0,3.0,3.0,5.0
1651430109553596088,1.590000033378601,7.71999979019165,-0.07000000029802322,-3.5625,-0.3125,-0.8125,2.0,3.0,3.0,3.0,4.0
1651430109558045288,1.1799999475479126,-12.010000228881836,0.20000000298023224,-1.3125,0.625,0.125,2.0,3.0,3.0,3.0,5.0
1651430109562273576,1.1799999475479126,-12.010000228881836,0.20000000298023224,-1.3125,0.625,0.125,2.0,3.0,3.0,3.0,6.0
1651430109566313918,1.1799999475479126,-12.010000228881836,0.20000000298023224,-1.3125,0.625,0.125,2.0,3.0,3.0,3.0,6.0
1651430109570348830,-2.319999933242798,-4.230000019073486,0.5400000214576721,0.0625,0.8125,0.4375,2.0,3.0,3.0,3.0,6.0
1651430109574116585,1.7200000286102295,6.25,-0.7099999785423279,0.0625,0.8125,0.4375,2.0,3.0,3.0,3.0,6.0
1651430109577828044,1.7200000286102295,6.25,-0.7099999785423279,0.0625,0.8125,0.4375,2.0,3.0,3.0,3.0,6.0
1651430109582018413,1.7200000286102295,6.25,-0.7099999785423279,3.3125,-0.3125,-1.875,2.0,3.0,3.0,3.0,7.0
1651430109586014533,-2.7200000286102295,-1.0199999809265137,0.3400000035762787,6.0,0.0625,-2.5625,2.0,3.0,3.0,3.0,4.0
1651430109591876321,-2.7200000286102295,-1.0199999809265137,0.3400000035762787,6.0,0.0625,-2.5625,2.0,3.0,3.0,3.0,4.0
1651430109596197554,1.559999942779541,4.849999904632568,-0.10000000149011612,-1.25,1.4375,-1.125,2.0,3.0,3.0,3.0,4.0
1651430109599698662,1.559999942779541,4.849999904632568,-0.10000000149011612,-1.25,1.4375,-1.125,2.0,3.0,3.0,3.0,5.0
1651430109603778543,-0.05000000074505806,-13.40999984741211,0.1599999964237213,-1.25,1.4375,-1.125,2.0,3.0,3.0,3.0,5.0
1651430109614184280,-0.05000000074505806,-13.40999984741211,0.1599999964237213,-1.25,1.4375,-1.125,2.0,3.0,3.0,3.0,5.0
1651430109616354220,-2.2300000190734863,1.7899999618530273,-0.029999999329447746,-0.9375,0.75,0.8125,2.0,3.0,3.0,3.0,3.0
1651430109625090119,-2.2300000190734863,1.7899999618530273,-0.029999999329447746,-0.9375,0.75,0.8125,2.0,3.0,3.0,3.0,3.0
1651430109628893449,0.11999999731779099,-13.399999618530273,0.10000000149011612,0.875,1.1875,1.3125,2.0,3.0,3.0,3.0,6.0
1651430109633134805,-1.75,2.880000114440918,0.28999999165534973,0.875,1.1875,1.3125,2.0,3.0,3.0,3.0,5.0
1651430109639246963,-1.75,2.880000114440918,0.28999999165534973,5.0,1.125,0.1875,2.0,3.0,3.0,3.0,4.0
1651430109643295658,2.240000009536743,3.299999952316284,-0.36000001430511475,5.0,1.125,0.1875,2.0,3.0,3.0,3.0,5.0
1651430109658860698,-1.8600000143051147,3.7100000381469727,0.14000000059604645,0.9375,1.375,-0.6875,2.0,3.0,3.0,3.0,5.0
1651430109662966217,-1.8600000143051147,3.7100000381469727,0.14000000059604645,0.9375,1.375,-0.6875,2.0,3.0,3.0,3.0,5.0
1651430109665444728,2.369999885559082,2.4800000190734863,-0.5600000023841858,0.9375,1.375,-0.6875,2.0,3.0,3.0,3.0,6.0
1651430109669508065,2.369999885559082,2.4800000190734863,-0.5600000023841858,0.9375,1.375,-0.6875,2.0,3.0,3.0,3.0,6.0
1651430109673424730,2.369999885559082,2.4800000190734863,-0.5600000023841858,-1.5625,1.375,-0.375,2.0,3.0,3.0,3.0,7.0
1651430109681259970,2.369999885559082,2.4800000190734863,-0.5600000023841858,-1.5625,1.375,-0.375,2.0,3.0,3.0,3.0,7.0
1651430109687405865,-1.8600000143051147,3.630000114440918,0.12999999523162842,0.0,2.0625,1.3125,2.0,3.0,3.0,3.0,6.0
1651430109694629163,-1.8600000143051147,3.630000114440918,0.12999999523162842,0.0,2.0625,1.3125,2.0,3.0,3.0,3.0,5.0
1651430109697444991,-1.1200000047683716,-13.619999885559082,0.44999998807907104,2.875,1.0,1.0625,2.0,3.0,3.0,3.0,5.0
1651430109701511288,-1.1200000047683716,-13.619999885559082,0.44999998807907104,2.875,1.0,1.0625,2.0,3.0,3.0,3.0,4.0
1651430109705257207,-1.5800000429153442,3.490000009536743,0.009999999776482582,4.375,0.5,0.4375,2.0,3.0,3.0,3.0,5.0
1651430109709764362,-1.5800000429153442,3.490000009536743,0.009999999776482582,4.375,0.5,0.4375,2.0,3.0,3.0,3.0,5.0
1651430109715020647,-1.5800000429153442,3.490000009536743,0.009999999776482582,4.375,0.5,0.4375,2.0,3.0,3.0,3.0,7.0
1651430109719275965,2.140000104904175,2.369999885559082,-0.3700000047683716,1.75,0.0,0.25,2.0,3.0,3.0,3.0,6.0
1651430109723206070,-1.7699999809265137,2.7899999618530273,0.33000001311302185,1.75,0.0,0.25,2.0,3.0,3.0,3.0,6.0
1651430109726905995,-1.7699999809265137,2.7899999618530273,0.33000001311302185,1.75,0.0,0.25,2.0,3.0,3.0,3.0,6.0
1651430109732777494,-1.7699999809265137,2.7899999618530273,0.33000001311302185,-2.25,0.4375,-0.3125,2.0,3.0,3.0,3.0,7.0
1651430109739218442,1.9900000095367432,2.809999942779541,-0.7300000190734863,-2.0625,0.0,-0.6875,2.0,3.0,3.0,3.0,4.0
1651430109744803874,1.9900000095367432,2.809999942779541,-0.7300000190734863,-2.0625,0.0,-0.6875,2.0,3.0,3.0,3.0,4.0
1651430109750036354,-0.3400000035762787,-13.170000076293945,0.44999998807907104,-1.5,0.3125,1.25,2.0,3.0,3.0,3.0,4.0
1651430109754551061,-0.3400000035762787,-13.170000076293945,0.44999998807907104,-1.5,0.3125,1.25,2.0,3.0,3.0,3.0,5.0
1651430109758236182,-2.4200000762939453,1.4199999570846558,0.20999999344348907,-0.625,-0.0625,2.0,2.0,3.0,3.0,3.0,5.0
1651430109762499525,-2.4200000762939453,1.4199999570846558,0.20999999344348907,-0.625,-0.0625,2.0,2.0,3.0,3.0,3.0,5.0
1651430109766410999,-0.019999999552965164,-12.470000267028809,0.25,-0.625,-0.0625,2.0,2.0,3.0,3.0,3.0,7.0
1651430109773506738,-0.019999999552965164,-12.470000267028809,0.25,-0.625,-0.0625,2.0,2.0,3.0,3.0,3.0,7.0
1651430109777737890,-0.019999999552965164,-12.470000267028809,0.25,3.125,-0.125,1.625,2.0,3.0,3.0,3.0,9.0
1651430109781318141,-2.799999952316284,-0.05999999865889549,0.5600000023841858,3.0,-0.0625,1.3125,2.0,3.0,3.0,3.0,6.0
1651430109785467672,2.5299999713897705,3.930000066757202,-0.5699999928474426,0.0,-0.1875,1.3125,2.0,3.0,3.0,3.0,6.0
1651430109789386331,2.5299999713897705,3.930000066757202,-0.5699999928474426,0.0,-0.1875,1.3125,2.0,3.0,3.0,3.0,4.0
1651430109794928136,0.5899999737739563,-12.329999923706055,0.029999999329447746,0.0,-0.1875,1.3125,2.0,3.0,3.0,3.0,5.0
1651430109799230496,0.5899999737739563,-12.329999923706055,0.029999999329447746,-1.9375,-0.1875,1.0,2.0,3.0,3.0,3.0,4.0
1651430109804096606,0.5899999737739563,-12.329999923706055,0.029999999329447746,-1.9375,-0.1875,1.0,2.0,3.0,3.0,3.0,6.0
1651430109808027301,0.5899999737739563,-12.329999923706055,0.029999999329447746,-1.9375,-0.1875,1.0,2.0,3.0,3.0,3.0,6.0
1651430109816088850,2.0899999141693115,5.099999904632568,-0.6299999952316284,-2.0625,0.375,1.375,2.0,3.0,3.0,3.0,6.0
1651430109821010081,0.11999999731779099,-11.680000305175781,0.05000000074505806,-1.9375,0.5,1.875,2.0,3.0,3.0,3.0,6.0
1651430109826349204,0.11999999731779099,-11.680000305175781,0.05000000074505806,-1.9375,0.5,1.875,2.0,3.0,3.0,3.0,7.0
1651430109830296373,-3.109999895095825,-4.920000076293945,0.699999988079071,-0.125,0.3125,2.0,2.0,3.0,3.0,3.0,5.0
1651430109835081889,1.5099999904632568,6.940000057220459,-0.5699999928474426,-0.125,0.3125,2.0,2.0,3.0,3.0,3.0,6.0
1651430109838321028,1.5099999904632568,6.940000057220459,-0.5699999928474426,1.5625,-0.1875,1.375,2.0,3.0,3.0,3.0,4.0
1651430109845078079,1.5099999904632568,6.940000057220459,-0.5699999928474426,1.5625,-0.1875,1.375,2.0,3.0,3.0,3.0,4.0
1651430109846872399,1.5099999904632568,6.940000057220459,-0.5699999928474426,1.5625,-0.1875,1.375,2.0,3.0,3.0,3.0,7.0
1651430109850348557,-2.359999895095825,-7.360000133514404,1.0199999809265137,3.0625,-0.1875,1.6875,2.0,3.0,3.0,3.0,5.0
1651430109854527037,0.6200000047683716,7.679999828338623,-0.4099999964237213,3.0625,-0.1875,1.6875,2.0,3.0,3.0,3.0,5.0
1651430109858433798,0.6200000047683716,7.679999828338623,-0.4099999964237213,3.0625,-0.1875,1.6875,2.0,3.0,3.0,3.0,5.0
1651430109862776850,0.6200000047683716,7.679999828338623,-0.4099999964237213,-0.125,-0.3125,2.375,2.0,3.0,3.0,3.0,7.0
1651430109867421746,1.9800000190734863,-7.369999885559082,-0.3199999928474426,-1.9375,0.1875,1.8125,2.0,3.0,3.0,3.0,5.0
1651430109871969287,1.9800000190734863,-7.369999885559082,-0.3199999928474426,-1.9375,0.1875,1.8125,2.0,3.0,3.0,3.0,5.0
1651430109876124240,1.9800000190734863,-7.369999885559082,-0.3199999928474426,-1.9375,0.1875,1.8125,2.0,3.0,3.0,3.0,6.0
1651430109880355371,-0.25,5.690000057220459,-0.3499999940395355,-2.375,-0.25,-0.4375,2.0,3.0,3.0,3.0,8.0
1651430109886220270,3.559999942779541,-3.1600000858306885,-0.33000001311302185,-2.375,-0.625,-1.9375,2.0,3.0,3.0,3.0,4.0
1651430109888658828,3.559999942779541,-3.1600000858306885,-0.33000001311302185,-2.375,-0.625,-1.9375,2.0,3.0,3.0,3.0,4.0
1651430109893684294,-2.869999885559082,-10.890000343322754,1.059999942779541,-2.375,-0.625,-1.9375,2.0,3.0,3.0,3.0,4.0
1651430109897216874,-2.869999885559082,-10.890000343322754,1.059999942779541,-2.0625,-1.0,-2.4375,2.0,3.0,3.0,3.0,4.0
1651430109903075508,-2.869999885559082,-10.890000343322754,1.059999942779541,-2.0625,-1.0,-2.4375,2.0,3.0,3.0,3.0,4.0
1651430109907086385,-2.869999885559082,-10.890000343322754,1.059999942779541,-2.0625,-1.0,-2.4375,2.0,3.0,3.0,3.0,6.0
1651430109911830782,-1.340000033378601,5.019999980926514,-0.14000000059604645,-0.75,-1.625,-2.375,2.0,3.0,3.0,3.0,8.0
1651430109917924434,-0.8899999856948853,-13.520000457763672,0.75,2.125,-1.375,-1.4375,2.0,3.0,3.0,3.0,4.0
1651430109922903493,-0.8899999856948853,-13.520000457763672,0.75,2.125,-1.375,-1.4375,2.0,3.0,3.0,3.0,7.0
1651430109928217118,-0.8899999856948853,-13.520000457763672,0.75,2.125,-1.375,-1.4375,2.0,3.0,3.0,3.0,7.0
1651430109932756602,-2.3499999046325684,2.450000047683716,0.28999999165534973,1.625,-0.625,-0.5625,2.0,3.0,3.0,3.0,7.0
1651430109937648232,1.7899999618530273,3.509999990463257,-1.2200000286102295,-0.3125,-0.25,-0.125,2.0,3.0,3.0,3.0,7.0
1651430109939944688,1.7899999618530273,3.509999990463257,-1.2200000286102295,-0.3125,-0.25,-0.125,2.0,3.0,3.0,3.0,7.0
1651430109944502131,1.7899999618530273,3.509999990463257,-1.2200000286102295,-0.3125,-0.25,-0.125,2.0,3.0,3.0,3.0,7.0
1651430109947208747,0.5299999713897705,-11.65999984741211,0.7099999785423279,-0.75,-0.125,0.0625,2.0,3.0,3.0,3.0,5.0
1651430109952262252,0.5299999713897705,-11.65999984741211,0.7099999785423279,-0.75,-0.125,0.0625,2.0,3.0,3.0,3.0,5.0
1651430109956723930,0.5299999713897705,-11.65999984741211,0.7099999785423279,-0.75,-0.125,0.0625,2.0,3.0,3.0,3.0,6.0
1651430109960548396,0.5299999713897705,-11.65999984741211,0.7099999785423279,-0.75,-0.125,0.0625,2.0,3.0,3.0,3.0,6.0
1651430109964538327,1.7899999618530273,6.369999885559082,-1.0199999809265137,-1.0625,0.0,0.5625,2.0,3.0,3.0,3.0,9.0
1651430109968154897,1.7899999618530273,6.369999885559082,-1.0199999809265137,-1.0625,0.0,0.5625,2.0,3.0,3.0,3.0,9.0
1651430109971964073,0.8700000047683716,-9.390000343322754,0.20999999344348907,-1.0,-0.0625,0.8125,2.0,3.0,3.0,3.0,8.0
